0 , 45 , -3 , 1000 , 1.91952
1 , 45 , -2 , 1000 , 1.2318
2 , 45 , -1 , 1000 , 0.694675
3 , 45 , 0 , 1000 , 0.309502
4 , 45 , 1 , 1000 , 0.0775561
5 , 45 , 2 , 1000 , 0
6 , 45 , 3 , 1000 , 0.0778901
